Gene	Position	Segment_Bases	Ave_Adjusted_Log_Ratio	Ave_Stdev	Exon_Score	Pvalue	B-H_Pvalue	Transcripts	AveDepth
PTCH1	chr9:98268663-98268903	240	-0.183810403652626	0.0544757432897648	55.7517615455757	0.661395408714078	0.999983172729405	PTCH1:NM_000264(intron 4-intron 3),PTCH1:NM_001083602(intron 4-intron 3),PTCH1:NM_001083603(intron 4-intron 3),PTCH1:NM_001083605(intron 4-intron 3),PTCH1:NM_001083604(intron 4-intron 3),PTCH1:NM_001083606(intron 4-intron 3),PTCH1:NM_001083607(intron 4-intron 3)	162.71675
PTCH1	chr9:98270401-98270681	280	-0.427364677795501	0.20972551816861	81.1726394725976	0.444177169598099	0.799986538183524	PTCH1:NM_000264(intron 3-5' UTR ),PTCH1:NM_001083602(intron 3),PTCH1:NM_001083603(intron 3)	29.0626
PTEN	chr10:89624144-89624384	240	-0.0161663302478745	0.0269239024004895	6.09093777919288	0.932856211053223	0.999983172729405	PTEN:NM_000314(5' UTR -intron 1)	281.84475
PTEN	chr10:89653682-89653962	280	0.310580029197771	0.164080939779854	68.2604348749696	0.451934529148794	0.999983172729405	PTEN:NM_000314(intron 1-intron 2)	214.202
PTEN	chr10:89685170-89685410	240	0.180305463918867	0.11579657822318	40.5169863485611	0.763815976293817	0.999983172729405	PTEN:NM_000314(intron 2-intron 3)	104.0435
PTEN	chr10:89690703-89690943	240	0.653913159548243	0.132840952859145	137.583540829998	0.162777016234453	0.999983172729405	PTEN:NM_000314(intron 3-intron 4)	198.124
PTEN	chr10:89692747-89693027	280	-0.0373939883450655	0.0453164865719089	14.0694228716326	0.846519735865183	0.999983172729405	PTEN:NM_000314(intron 4-intron 5)	266.6838
PTEN	chr10:89711784-89712104	320	0.136780106057699	0.0763785164158725	48.8919408720422	0.678874857942662	0.999983172729405	PTEN:NM_000314(intron 5-intron 6)	256.900333333333
PTEN	chr10:89717571-89717811	240	0.00464097402941554	0.0634660945206462	1.33376940655361	0.880284777078145	0.999983172729405	PTEN:NM_000314(intron 6-intron 7)	214.7355
PTEN	chr10:89720621-89720901	280	0.264150062266158	0.254116313881598	44.004993132364	0.591197107727726	0.999983172729405	PTEN:NM_000314(intron 7-intron 8)	188.7246
PTEN	chr10:89725015-89725255	240	0.546643785494317	0.134998357885104	114.096126880022	0.364766140681807	0.999983172729405	PTEN:NM_000314(intron 8-3' UTR )	118.67225
PTPN11	chr12:112883979-112884299	320	0.00256375046560843	0.0922387853096929	0.849185057201413	0.793103679319653	0.999983172729405	PTPN11:NM_002834(intron 1-intron 2),PTPN11:NM_080601(intron 1-intron 2)	268.964833333333
PTPN11	chr12:112888097-112888337	240	0.137618090062386	0.0844310052257401	35.455859989324	0.643199497975776	0.999983172729405	PTPN11:NM_002834(intron 2-intron 3),PTPN11:NM_080601(intron 2-intron 3)	276.88275
PTPN11	chr12:112890973-112891213	240	-0.0173713190716122	0.0450062016161407	5.61466452313685	0.913498796771088	0.999983172729405	PTPN11:NM_002834(intron 3-intron 4),PTPN11:NM_080601(intron 3-intron 4)	220.109
PTPN11	chr12:112892284-112892564	280	-0.0668676008772876	0.0480118853954433	24.6890125332172	0.81613570530409	0.999983172729405	PTPN11:NM_002834(intron 4-intron 5),PTPN11:NM_080601(intron 4-intron 5)	221.619
PTPN11	chr12:112893669-112893949	280	0.0278484484379981	0.09538591263005	7.95753855186681	0.839538772422676	0.999983172729405	PTPN11:NM_002834(intron 5-intron 6),PTPN11:NM_080601(intron 5-intron 6)	209.4378
PTPN11	chr12:112910654-112910934	280	-0.232698916080583	0.0586399214219113	80.2592183037792	0.529110914777857	0.999983172729405	PTPN11:NM_002834(intron 6-intron 7),PTPN11:NM_080601(intron 6-intron 7)	187.7664
PTPN11	chr12:112915373-112915613	240	0.0900515900026915	0.0645672276561988	25.718471744192	0.820423989322097	0.999983172729405	PTPN11:NM_002834(intron 7-intron 8),PTPN11:NM_080601(intron 7-intron 8)	209.7245
PTPN11	chr12:112915578-112915898	320	0.210976140951601	0.0656846927825922	79.8357905022324	0.429405776995486	0.999983172729405	PTPN11:NM_002834(intron 8-intron 9),PTPN11:NM_080601(intron 8-intron 9)	324.9455
PTPN11	chr12:112919782-112920102	320	0.139753154908438	0.135314215050659	38.8471991129924	0.600309702638803	0.999983172729405	PTPN11:NM_002834(intron 9-intron 10),PTPN11:NM_080601(intron 9-intron 10)	287.374833333333
PTPN11	chr12:112924194-112924514	320	0.287590388416544	0.113858084332999	86.8418177367997	0.506456423081694	0.999983172729405	PTPN11:NM_002834(intron 10-intron 11),PTPN11:NM_080601(intron 10-3' UTR )	189.8245
PTPN11	chr12:112926159-112926399	240	-0.0448483158176899	0.0169515810156836	19.0600655441845	0.889213562044057	0.999983172729405	PTPN11:NM_002834(intron 11-intron 12)	226.3115
PTPN11	chr12:112926742-112927062	320	-0.236892158717878	0.126014337355288	68.1931064339089	0.425002831426216	0.999983172729405	PTPN11:NM_002834(intron 12-intron 13)	266.706666666667
PTPN11	chr12:112939862-112940142	280	0.155930322072325	0.0285650607090681	67.4189942090008	0.608198759096056	0.999983172729405	PTPN11:NM_002834(intron 13-intron 14)	271.4974
PTPN11	chr12:112942412-112942652	240	-0.0433924750910515	0.0714062679448886	11.9374122051437	0.860198270140666	0.999983172729405	PTPN11:NM_002834(intron 14-intron 15)	203.0425
PTPRD	chr9:8317786-8318026	240	-0.0555516982334598	0.043451138265102	18.1587236809226	0.847393378896542	0.999983172729405	PTPRD:NM_130392(3' UTR -intron 32),PTPRD:NM_002839(3' UTR -intron 47),PTPRD:NM_130391(3' UTR -intron 32),PTPRD:NM_001171025(3' UTR -intron 30),PTPRD:NM_130393(3' UTR -intron 30),PTPRD:NM_001040712(3' UTR -intron 31)	218.33625
PTPRD	chr9:8319737-8320057	320	-0.035574915938874	0.0493817203744802	14.8724070553051	0.882377368050234	0.999983172729405	PTPRD:NM_130392(intron 32-intron 31),PTPRD:NM_002839(intron 47-intron 46),PTPRD:NM_130391(intron 32-intron 31),PTPRD:NM_001171025(intron 30-intron 29),PTPRD:NM_130393(intron 30-intron 29),PTPRD:NM_001040712(intron 31-intron 30)	213.103333333333
PTPRD	chr9:8331497-8331817	320	0.0907085131759798	0.127360946269821	25.9778651671052	0.6979647941457	0.999983172729405	PTPRD:NM_130392(intron 31-intron 30),PTPRD:NM_002839(intron 46-intron 45),PTPRD:NM_130391(intron 31-intron 30),PTPRD:NM_001171025(intron 29-intron 28),PTPRD:NM_130393(intron 29-intron 28),PTPRD:NM_001040712(intron 30-intron 29)	215.242166666667
PTPRD	chr9:8338823-8339143	320	0.177904919947411	0.071771215873324	65.1302622858187	0.659349554645079	0.999983172729405	PTPRD:NM_130392(intron 30-intron 29),PTPRD:NM_002839(intron 45-intron 44),PTPRD:NM_130391(intron 30-intron 29),PTPRD:NM_001171025(intron 28-intron 27),PTPRD:NM_130393(intron 28-intron 27),PTPRD:NM_001040712(intron 29-intron 28)	204.454166666667
PTPRD	chr9:8340244-8340564	320	0.0121725465177892	0.0537284649611847	4.94612659507122	0.927873504069844	0.999983172729405	PTPRD:NM_130392(intron 29-intron 28),PTPRD:NM_002839(intron 44-intron 43),PTPRD:NM_130391(intron 29-intron 28),PTPRD:NM_001171025(intron 27-intron 26),PTPRD:NM_130393(intron 27-intron 26),PTPRD:NM_001040712(intron 28-intron 27)	207.599166666667
PTPRD	chr9:8341057-8341297	240	0.10589475896318	0.0177433884760855	44.5002843144385	0.759749065207329	0.999983172729405	PTPRD:NM_130392(intron 28-intron 27),PTPRD:NM_002839(intron 43-intron 42),PTPRD:NM_130391(intron 28-intron 27),PTPRD:NM_001171025(intron 26-intron 25),PTPRD:NM_130393(intron 26-intron 25),PTPRD:NM_001040712(intron 27-intron 26)	226.0485
PTPRD	chr9:8341654-8342014	360	0.110044923691137	0.163655997160666	31.1410084935841	0.698789125921607	0.999983172729405	PTPRD:NM_130392(intron 27-intron 26),PTPRD:NM_002839(intron 42-intron 41),PTPRD:NM_130391(intron 27-intron 26),PTPRD:NM_001171025(intron 25-intron 24),PTPRD:NM_130393(intron 25-intron 24),PTPRD:NM_001040712(intron 26-intron 25)	244.296285714286
PTPRD	chr9:8375851-8376171	320	0.144573817279249	0.0156971862811104	83.4678168543098	0.593036394831423	0.999983172729405	PTPRD:NM_130392(intron 26-intron 25),PTPRD:NM_002839(intron 41-intron 40),PTPRD:NM_130391(intron 26-intron 25),PTPRD:NM_001171025(intron 24-intron 23),PTPRD:NM_130393(intron 24-intron 23),PTPRD:NM_001040712(intron 25-intron 24)	308.938
PTPRD	chr9:8376525-8376805	280	-0.13631544762557	0.0485873465299088	50.1332105149508	0.64255710958654	0.999983172729405	PTPRD:NM_130392(intron 25-intron 24),PTPRD:NM_002839(intron 40-intron 39),PTPRD:NM_130391(intron 25-intron 24),PTPRD:NM_001171025(intron 23-intron 22),PTPRD:NM_130393(intron 23-intron 22),PTPRD:NM_001040712(intron 24-intron 23)	250.3132
PTPRD	chr9:8389198-8389438	240	-0.0339937585009811	0.12811422899034	7.28066869972356	0.740456574140912	0.999983172729405	PTPRD:NM_130392(intron 24-intron 23),PTPRD:NM_002839(intron 39-intron 38),PTPRD:NM_130391(intron 24-intron 23),PTPRD:NM_001171025(intron 22-intron 21),PTPRD:NM_130393(intron 22-intron 21),PTPRD:NM_001040712(intron 23-intron 22)	227.747
PTPRD	chr9:8404437-8404757	320	0.0502975558460055	0.0342212184762566	23.5908337619453	0.88713714242053	0.999983172729405	PTPRD:NM_130392(intron 23-intron 22),PTPRD:NM_002839(intron 38-intron 37),PTPRD:NM_130391(intron 23-intron 22),PTPRD:NM_001171025(intron 21-intron 20),PTPRD:NM_130393(intron 21-intron 20),PTPRD:NM_001040712(intron 22-intron 21)	200.166666666667
PTPRD	chr9:8436499-8436779	280	0.207027539177823	0.0781653516994328	64.169427899221	0.59911059485971	0.999983172729405	PTPRD:NM_130392(intron 22-intron 21),PTPRD:NM_002839(intron 37-intron 36),PTPRD:NM_130391(intron 22-intron 21),PTPRD:NM_001171025(intron 20-intron 19),PTPRD:NM_130393(intron 20-intron 19),PTPRD:NM_001040712(intron 21-intron 20)	200.4944
PTPRD	chr9:8437097-8437337	240	0.353545717570962	0.115476860603009	79.5482133830466	0.491158549872406	0.999983172729405	PTPRD:NM_130392(intron 21),PTPRD:NM_002839(intron 36),PTPRD:NM_130391(intron 21),PTPRD:NM_001171025(intron 19-intron 18),PTPRD:NM_130393(intron 19),PTPRD:NM_001040712(intron 20)	149.26625
PTPRD	chr9:8449639-8449919	280	0.115978300665466	0.0567243357297526	40.4699974131637	0.67910608717913	0.999983172729405	PTPRD:NM_130392(intron 21-intron 20),PTPRD:NM_002839(intron 36-intron 35),PTPRD:NM_130391(intron 21-intron 20),PTPRD:NM_001171025(intron 18-intron 17),PTPRD:NM_130393(intron 19-intron 18),PTPRD:NM_001040712(intron 20-intron 19)	280.04
PTPRD	chr9:8460369-8460609	240	-0.0349534374762598	0.0720183896434397	9.58470731175759	0.84193908345193	0.999983172729405	PTPRD:NM_130392(intron 19-intron 18),PTPRD:NM_002839(intron 35-intron 34),PTPRD:NM_130391(intron 19-intron 18),PTPRD:NM_001171025(intron 17-intron 16),PTPRD:NM_130393(intron 18-intron 17),PTPRD:NM_001040712(intron 18-intron 17)	243.3935
PTPRD	chr9:8465429-8465709	280	0.39832536419593	0.0832881932594396	120.388518293506	0.197069435401425	0.999983172729405	PTPRD:NM_130392(intron 18-intron 17),PTPRD:NM_002839(intron 34-intron 33),PTPRD:NM_130391(intron 18-intron 17),PTPRD:NM_001171025(intron 16-intron 15),PTPRD:NM_130393(intron 17-intron 16),PTPRD:NM_001040712(intron 17-intron 16)	298.5066
PTPRD	chr9:8470898-8471178	280	0.102929201317189	0.153147353381803	23.4852880482488	0.654488681134684	0.999983172729405	PTPRD:NM_130392(intron 17-intron 16),PTPRD:NM_002839(intron 33-intron 32),PTPRD:NM_130391(intron 17-intron 16),PTPRD:NM_001171025(intron 15-intron 14),PTPRD:NM_130393(intron 16-intron 15),PTPRD:NM_001040712(intron 16-intron 15)	239.4988
PTPRD	chr9:8484087-8484407	320	-0.0846918609641522	0.0323115543974791	40.3984824436194	0.822339869946697	0.999983172729405	PTPRD:NM_130392(intron 16-intron 15),PTPRD:NM_002839(intron 32-intron 31),PTPRD:NM_130391(intron 16-intron 15),PTPRD:NM_001171025(intron 14-intron 13),PTPRD:NM_130393(intron 15-intron 14),PTPRD:NM_001040712(intron 15-intron 14)	185.640166666667
PTPRD	chr9:8485134-8485414	280	-0.0625548567228286	0.0673102999484726	20.526573827278	0.850967902249162	0.999983172729405	PTPRD:NM_130392(intron 15-intron 14),PTPRD:NM_002839(intron 31-intron 30),PTPRD:NM_130391(intron 15-intron 14),PTPRD:NM_001171025(intron 13-intron 12),PTPRD:NM_130393(intron 14-intron 13),PTPRD:NM_001040712(intron 14-intron 13)	213.5336
PTPRD	chr9:8485734-8486374	640	0.017927011715093	0.110691741352069	10.9671408999037	0.728431126693033	0.999983172729405	PTPRD:NM_130392(intron 14),PTPRD:NM_002839(intron 30-intron 29),PTPRD:NM_130391(intron 14),PTPRD:NM_001171025(intron 12),PTPRD:NM_130393(intron 13),PTPRD:NM_001040712(intron 13)	293.854928571429
PTPRD	chr9:8492779-8493059	280	0.120060792365314	0.183373463815786	24.764433366927	0.589763453214318	0.999983172729405	PTPRD:NM_130392(intron 14),PTPRD:NM_002839(intron 29-intron 28),PTPRD:NM_130391(intron 14),PTPRD:NM_001171025(intron 12),PTPRD:NM_130393(intron 13),PTPRD:NM_001040712(intron 13)	270.0916
PTPRD	chr9:8497133-8497373	240	0.0896907411747488	0.0912526185952999	22.3815279517706	0.826918614051187	0.999983172729405	PTPRD:NM_130392(intron 14),PTPRD:NM_002839(intron 28-intron 27),PTPRD:NM_130391(intron 14),PTPRD:NM_001171025(intron 12),PTPRD:NM_130393(intron 13),PTPRD:NM_001040712(intron 13)	122.92275
PTPRD	chr9:8499622-8499862	240	-0.0468511605454769	0.104245074654407	11.0412569573715	0.751806175835361	0.999983172729405	PTPRD:NM_130392(intron 14),PTPRD:NM_002839(intron 27-intron 26),PTPRD:NM_130391(intron 14),PTPRD:NM_001171025(intron 12),PTPRD:NM_130393(intron 13),PTPRD:NM_001040712(intron 13)	216.63225
PTPRD	chr9:8500725-8501085	360	0.0895296104529897	0.212359196616471	21.6889432690317	0.551709379197881	0.999983172729405	PTPRD:NM_130392(intron 14),PTPRD:NM_002839(intron 26-intron 25),PTPRD:NM_130391(intron 14),PTPRD:NM_001171025(intron 12),PTPRD:NM_130393(intron 13),PTPRD:NM_001040712(intron 13)	276.365571428571
PTPRD	chr9:8504171-8504491	320	0.150271709828575	0.0424749875408618	65.9688834093476	0.581577922144732	0.999983172729405	PTPRD:NM_130392(intron 14-intron 13),PTPRD:NM_002839(intron 25-intron 24),PTPRD:NM_130391(intron 14-intron 13),PTPRD:NM_001171025(intron 12-intron 11),PTPRD:NM_130393(intron 13-intron 12),PTPRD:NM_001040712(intron 13-intron 12)	306.9585
PTPRD	chr9:8507206-8507526	320	-0.212428971672311	0.084535022903782	72.9371186700341	0.510644917934942	0.999983172729405	PTPRD:NM_130392(intron 13-intron 12),PTPRD:NM_002839(intron 24-intron 23),PTPRD:NM_130391(intron 13-intron 12),PTPRD:NM_001171025(intron 11-intron 10),PTPRD:NM_130393(intron 12-intron 11),PTPRD:NM_001040712(intron 12-intron 11)	226.828
PTPRD	chr9:8517817-8518457	640	0.0501343683609395	0.134352556770807	27.9710972060493	0.730828952951189	0.999983172729405	PTPRD:NM_130392(intron 12-intron 11),PTPRD:NM_002839(intron 23-intron 22),PTPRD:NM_130391(intron 12-intron 11),PTPRD:NM_001171025(intron 10-intron 9),PTPRD:NM_130393(intron 11-intron 10),PTPRD:NM_001040712(intron 11-intron 10)	265.863642857143
PTPRD	chr9:8521250-8521570	320	-0.00735783098731857	0.0683142046668982	2.74415070656282	0.836051241110319	0.999983172729405	PTPRD:NM_130392(intron 11-intron 10),PTPRD:NM_002839(intron 22-intron 21),PTPRD:NM_130391(intron 11-intron 10),PTPRD:NM_001171025(intron 9-intron 8),PTPRD:NM_130393(intron 10-intron 9),PTPRD:NM_001040712(intron 10-intron 9)	247.1745
PTPRD	chr9:8523397-8523637	240	-0.101192627218846	0.0833085850196603	26.212377350312	0.771958473565951	0.999983172729405	PTPRD:NM_130392(intron 10-intron 9),PTPRD:NM_002839(intron 21-intron 20),PTPRD:NM_130391(intron 10-intron 9),PTPRD:NM_001171025(intron 8),PTPRD:NM_130393(intron 9-intron 8),PTPRD:NM_001040712(intron 9-intron 8)	177.32675
PTPRD	chr9:8524838-8525118	280	-0.07263172657414	0.0257559040980829	32.3178133050151	0.834201737518012	0.999983172729405	PTPRD:NM_130392(intron 9-intron 8),PTPRD:NM_002839(intron 20-intron 19),PTPRD:NM_130391(intron 9-intron 8),PTPRD:NM_001171025(intron 8-intron 7),PTPRD:NM_130393(intron 8-intron 7),PTPRD:NM_001040712(intron 8-intron 7)	204.0924
PTPRD	chr9:8526514-8526754	240	0.475762263129726	0.109275123397972	109.784467105393	0.188438305425135	0.999983172729405	PTPRD:NM_130392(intron 8-intron 7),PTPRD:NM_002839(intron 19-intron 18),PTPRD:NM_130391(intron 8-intron 7),PTPRD:NM_001171025(intron 7),PTPRD:NM_130393(intron 7),PTPRD:NM_001040712(intron 7-intron 6)	248.63975
PTPRD	chr9:8527227-8527467	240	1.26079025697477	0.0805115271645092	331.076038075293	0.0582745699599376	0.999983172729405	PTPRD:NM_130392(intron 7-intron 6),PTPRD:NM_002839(intron 18-intron 17),PTPRD:NM_130391(intron 7-intron 6),PTPRD:NM_001171025(intron 7-intron 6),PTPRD:NM_130393(intron 7-intron 6),PTPRD:NM_001040712(intron 6)	112.8815
PTPRD	chr9:8528563-8528803	240	0.293760816024105	0.0420015773426643	97.0633489649029	0.390718335752687	0.999983172729405	PTPRD:NM_130392(intron 6-intron 5),PTPRD:NM_002839(intron 17-intron 16),PTPRD:NM_130391(intron 6-intron 5),PTPRD:NM_001171025(intron 6-intron 5),PTPRD:NM_130393(intron 6-intron 5),PTPRD:NM_001040712(intron 6-intron 5)	243.737
PTPRD	chr9:8633226-8633546	320	-0.00365404905597695	0.0404710846130385	1.62865954229852	0.920053493010247	0.999983172729405	PTPRD:NM_130392(intron 5-intron 4),PTPRD:NM_002839(intron 16-intron 15),PTPRD:NM_130391(intron 5-intron 4),PTPRD:NM_001171025(intron 5-intron 4),PTPRD:NM_130393(intron 5-intron 4),PTPRD:NM_001040712(intron 5-intron 4)	239.837
PTPRD	chr9:8636610-8636930	320	-0.00820762708379211	0.0742067884895654	2.96671276812581	0.856893008312245	0.999983172729405	PTPRD:NM_130392(intron 4-intron 3),PTPRD:NM_002839(intron 15-intron 14),PTPRD:NM_130391(intron 4-intron 3),PTPRD:NM_001171025(intron 4-intron 3),PTPRD:NM_130393(intron 4-intron 3),PTPRD:NM_001040712(intron 4-intron 3)	242.7385
PTPRD	chr9:8733690-8733930	240	-0.017132757383873	0.0326181755174109	6.11244837489001	0.958238912955454	0.999983172729405	PTPRD:NM_130392(intron 3-5' UTR ),PTPRD:NM_002839(intron 14-5' UTR ),PTPRD:NM_130391(intron 3-5' UTR ),PTPRD:NM_001171025(intron 3-5' UTR ),PTPRD:NM_130393(intron 3-5' UTR ),PTPRD:NM_001040712(intron 3-5' UTR )	133.428
RAF1	chr3:12625923-12626243	320	-0.285810019559764	0.0967024929801586	92.7910653753502	0.404926998529384	0.999983172729405	RAF1:NM_002880(3' UTR -intron 18)	219.979166666667
RAF1	chr3:12626268-12626588	320	-0.0970969651300676	0.126056174718841	27.9463980457381	0.65878649774584	0.999983172729405	RAF1:NM_002880(intron 18-intron 17)	258.692333333333
RAF1	chr3:12626508-12626828	320	-0.0630752354362511	0.103975947872318	19.8423006484807	0.769909215336928	0.999983172729405	RAF1:NM_002880(intron 17-intron 16)	293.042
RAF1	chr3:12627097-12627377	280	-0.410767399129684	0.0358022637445031	166.321799821861	0.242825274851052	0.999983172729405	RAF1:NM_002880(intron 16-intron 15)	185.1582
RAF1	chr3:12628991-12629231	240	-0.0618117127119893	0.031156537713726	22.3479131166077	0.848689983319734	0.999983172729405	RAF1:NM_002880(intron 15-intron 14)	221.8135
RAF1	chr3:12632263-12632503	240	-0.309040808166487	0.0565454160209084	92.5344275154331	0.32454247719756	0.999983172729405	RAF1:NM_002880(intron 14-intron 13)	222.03025
RAF1	chr3:12633107-12633387	280	-0.170754977786687	0.120929370204004	43.8654338171779	0.654031349241348	0.999983172729405	RAF1:NM_002880(intron 13-intron 12)	198.997
RAF1	chr3:12641107-12641387	280	-0.0891265642367624	0.118956094723312	23.0741299181258	0.706906498636357	0.999983172729405	RAF1:NM_002880(intron 12-intron 11)	240.469
RAF1	chr3:12641566-12641886	320	0.176955100980651	0.18768723138026	41.1422179455491	0.542357657988948	0.999983172729405	RAF1:NM_002880(intron 11-exon 9)	253.712
RAF1	chr3:12641766-12642006	240	-0.150164900871986	0.0255727372888781	57.3830343261672	0.648160631272877	0.999983172729405	RAF1:NM_002880(exon 10-intron 9)	218.788
RAF1	chr3:12645550-12645870	320	-0.197110271461254	0.0331054490175855	93.3577647213757	0.470935826753235	0.999983172729405	RAF1:NM_002880(intron 9-intron 8)	270.369
RAF1	chr3:12647607-12647887	280	0.0605496479334254	0.0474562248989228	22.4419948097343	0.827844948297342	0.999983172729405	RAF1:NM_002880(intron 8-intron 7)	251.9812
RAF1	chr3:12650182-12650502	320	0.119399282443467	0.0395207410475452	53.6121851725781	0.699469180546096	0.999983172729405	RAF1:NM_002880(intron 7-intron 6)	266.1765
RAF1	chr3:12650641-12650921	280	0.0617492650219945	0.0732414229477042	19.6281217642022	0.869648101242592	0.999983172729405	RAF1:NM_002880(intron 6-intron 5)	180.142
RAF1	chr3:12653363-12653643	280	-0.00280077343064089	0.154857814764453	0.635267857345899	0.695654929496872	0.999983172729405	RAF1:NM_002880(intron 5-intron 4)	237.8182
RAF1	chr3:12659975-12660255	280	-0.0725694124240235	0.0176679878029163	35.6161688153466	0.810816233075001	0.999983172729405	RAF1:NM_002880(intron 4-intron 3)	248.0714
