Gene	Position	Segment_Bases	Ave_Adjusted_Log_Ratio	Ave_Stdev	Exon_Score	Pvalue	B-H_Pvalue	Transcripts	AveDepth
ROS1	chr6:117724251-117724490	239	-0.0349157910635675	0.119229063972374	7.70747477131341	0.861796251986901	0.999921823990049	ROS1:NM_002944(intron 8-intron 7)	158.54175
ROS1	chr6:117725377-117725656	279	0.00400351844553716	0.15145984814801	0.915592628863442	0.712211414466057	0.999921823990049	ROS1:NM_002944(intron 7-intron 6)	273.0236
ROS1	chr6:117730635-117730914	279	-0.146993943120578	0.0953706039340798	41.8555471096839	0.675592658935163	0.999921823990049	ROS1:NM_002944(intron 6-intron 5)	248.5478
ROS1	chr6:117737331-117737570	239	-0.0484555901111429	0.120232375455447	10.6541670026168	0.78258442651729	0.999921823990049	ROS1:NM_002944(intron 5-intron 4)	195.78975
ROS1	chr6:117739527-117739766	239	0.0258731139584892	0.042638669950859	8.47284787363361	0.915931827283144	0.999921823990049	ROS1:NM_002944(intron 4-intron 3)	272.32875
ROS1	chr6:117746638-117747077	439	-0.254108024441164	0.219844128385382	73.3893379097332	0.406616893410477	0.999921823990049	ROS1:NM_002944(intron 3-5' UTR )	301.914222222222
RPS14	chr5:149823761-149824001	240	0.356800203040058	0.0825554829183633	92.7612659764255	0.489138134653969	0.999921823990049	RPS14:NM_005617(3' UTR -intron 6),RPS14:NM_001025070(3' UTR -intron 6),RPS14:NM_001025071(3' UTR -intron 6)	195.88075
RPS14	chr5:149825088-149825328	240	0.130810695009616	0.0319019286314553	46.9720190530069	0.77458388248194	0.999921823990049	RPS14:NM_005617(intron 6-intron 5),RPS14:NM_001025070(intron 6-intron 5),RPS14:NM_001025071(intron 6-intron 5)	205.81
RPS14	chr5:149826324-149826564	240	0.008411357888569	0.0316033859432823	3.02862659853655	0.944139802364451	0.999921823990049	RPS14:NM_005617(intron 5-intron 4),RPS14:NM_001025070(intron 5-intron 4),RPS14:NM_001025071(intron 5-intron 4)	253.57125
RPS14	chr5:149827060-149827380	320	0.119077074750897	0.0740853872215505	43.0684611261672	0.702952636900485	0.999921823990049	RPS14:NM_005617(intron 4-intron 3),RPS14:NM_001025070(intron 4-intron 3),RPS14:NM_001025071(intron 4-intron 3)	368.102333333333
RUNX1	chr21:36164408-36164928	520	0.343540303112347	0.136955182774774	154.242448618333	0.662092176727308	0.999921823990049	RUNX1:NM_001754(3' UTR -intron 10),RUNX1:NM_001001890(3' UTR -intron 7)	92.8547272727273
RUNX1	chr21:36171557-36171797	240	-0.018318824639692	0.0741358091543982	4.96794199899246	0.869942733103743	0.999921823990049	RUNX1:NM_001754(intron 10-intron 9),RUNX1:NM_001001890(intron 7-intron 6)	224.25475
RUNX1	chr21:36193857-36194097	240	-0.0096195908890843	0.116160003855209	2.15850548196288	0.865361262058739	0.999921823990049	RUNX1:NM_001754(intron 9),RUNX1:NM_001001890(intron 6),RUNX1:NM_001122607(3' UTR -intron 6)	136.81425
RUNX1	chr21:36206681-36206921	240	0.468207926808283	0.0917033635353134	116.596666513376	0.543045380775342	0.999921823990049	RUNX1:NM_001754(intron 9-intron 8),RUNX1:NM_001001890(intron 6-intron 5),RUNX1:NM_001122607(intron 6-intron 5)	108.95025
RUNX1	chr21:36231681-36231961	280	-0.0549951610575283	0.0303448651707922	23.3738311040727	0.836197774713693	0.999921823990049	RUNX1:NM_001754(intron 8-intron 7),RUNX1:NM_001001890(intron 5-intron 4),RUNX1:NM_001122607(intron 5-intron 4)	358.2714
RUNX1	chr21:36252770-36253090	320	-0.255181555563458	0.0732990944411239	92.6738887351791	0.375487997090803	0.999921823990049	RUNX1:NM_001754(intron 7-intron 6),RUNX1:NM_001001890(intron 4-intron 3),RUNX1:NM_001122607(intron 4-intron 3)	332.046333333333
RUNX1	chr21:36259113-36259433	320	0.341948327293648	0.0681097280708387	127.674297825355	0.678524957824532	0.999921823990049	RUNX1:NM_001754(intron 6-intron 5),RUNX1:NM_001001890(intron 3-5' UTR ),RUNX1:NM_001122607(intron 3-5' UTR )	92.8123333333333
RUNX1	chr21:36265119-36265359	240	-0.511721511067156	0.0214367462065984	204.955657601155	0.371693173040169	0.999921823990049	RUNX1:NM_001754(intron 5-intron 4)	123.7815
RUNX1	chr21:36421046-36421286	240	-0.130843418399409	0.0607233095240541	38.2055841794516	0.748870791611543	0.999921823990049	RUNX1:NM_001754(intron 4-intron 3)	210.0325
SF1	chr11:64532836-64533657	821	-0.1274615366626	0.175733684480059	79.0228429321303	0.865759161777946	0.999921823990049	SF1:NM_004630(3' UTR -intron 14),SF1:NM_001178030(3' UTR -intron 14),SF1:NM_001178031(3' UTR -intron 14),SF1:NR_033649(3' UTR -intron 13),SF1:NR_033650(3' UTR -intron 13),SF1:NM_201995(3' UTR -intron 14),SF1:NM_201998(3' UTR -intron 14),SF1:NM_201997(3' UTR -intron 14)	69.2961666666667
SF1	chr11:64534340-64534580	240	0.50068336140746	0.14578150893463	100.492865496479	0.555130511243045	0.999921823990049	SF1:NM_004630(intron 14-intron 13),SF1:NM_001178030(intron 14-intron 13),SF1:NM_001178031(intron 14-intron 13),SF1:NR_033649(intron 13-intron 12),SF1:NR_033650(intron 13-intron 12),SF1:NM_201995(intron 14-intron 13),SF1:NM_201998(intron 14-intron 13),SF1:NM_201997(intron 14-intron 13)	98.89575
SF1	chr11:64534572-64534812	240	0.0148467228103512	0.0467919226535155	4.7384650018305	0.886146919008155	0.999921823990049	SF1:NM_004630(intron 13-intron 12),SF1:NM_001178030(intron 13-intron 12),SF1:NM_001178031(intron 13-intron 12),SF1:NR_033649(intron 12-intron 11),SF1:NR_033650(intron 12-intron 11),SF1:NM_201995(intron 13-intron 12),SF1:NM_201998(intron 13-intron 12),SF1:NM_201997(intron 13-intron 12)	401.4215
SF1	chr11:64535018-64535338	320	0.245428482025973	0.168724288523208	60.6952406917746	0.708927709942153	0.999921823990049	SF1:NM_004630(intron 12-intron 11),SF1:NM_001178030(intron 12-intron 11),SF1:NM_001178031(intron 12-intron 11),SF1:NR_033649(intron 11-intron 10),SF1:NR_033650(intron 11-intron 10),SF1:NM_201995(intron 12-intron 11),SF1:NM_201998(intron 12-intron 11),SF1:NM_201997(intron 12-intron 11)	137.5635
SF1	chr11:64535546-64535786	240	0.276325258602378	0.0575446325549411	82.2340772229432	0.661542408552615	0.999921823990049	SF1:NM_004630(intron 11-intron 10),SF1:NM_001178030(intron 11-intron 10),SF1:NM_001178031(intron 11-intron 10),SF1:NR_033649(intron 10-intron 9),SF1:NR_033650(intron 10-intron 9),SF1:NM_201995(intron 11-intron 10),SF1:NM_201998(intron 11-intron 10),SF1:NM_201997(intron 11-intron 10)	146.29475
SF1	chr11:64536409-64536689	280	-0.161708768944658	0.0565056693042035	56.503345539644	0.457759895684117	0.999921823990049	SF1:NM_004630(intron 10-intron 9),SF1:NM_001178030(intron 10-intron 9),SF1:NM_001178031(intron 10-intron 9),SF1:NR_033649(intron 9-intron 8),SF1:NR_033650(intron 9-intron 8),SF1:NM_201995(intron 10-intron 9),SF1:NM_201998(intron 10-intron 9),SF1:NM_201997(intron 10-intron 9)	482.5148
SF1	chr11:64536609-64536889	280	-0.174296655622366	0.0966723153337119	49.5203651359158	0.41460371994091	0.999921823990049	SF1:NM_004630(intron 9-intron 8),SF1:NM_001178030(intron 9-intron 8),SF1:NM_001178031(intron 9-intron 8),SF1:NR_033649(intron 8-intron 7),SF1:NR_033650(intron 8-intron 7),SF1:NM_201995(intron 9-intron 8),SF1:NM_201998(intron 9-intron 8),SF1:NM_201997(intron 9-intron 8)	526.8364
SF1	chr11:64536868-64537108	240	0.0867684492309753	0.0501250348211117	27.070617327787	0.743116404092435	0.999921823990049	SF1:NM_004630(intron 8-intron 7),SF1:NM_001178030(intron 8-intron 7),SF1:NM_001178031(intron 8-intron 7),SF1:NR_033649(intron 7-intron 6),SF1:NR_033650(intron 7-intron 6),SF1:NM_201995(intron 8-intron 7),SF1:NM_201998(intron 8-intron 7),SF1:NM_201997(intron 8-intron 7)	423.10125
SF1	chr11:64537339-64537619	280	-0.10057794723963	0.0718042113890891	32.2129061291711	0.750644893486211	0.999921823990049	SF1:NM_004630(intron 7-intron 6),SF1:NM_001178030(intron 7-intron 6),SF1:NM_001178031(intron 7-intron 6),SF1:NR_033649(intron 6-intron 5),SF1:NR_033650(intron 6-intron 5),SF1:NM_201995(intron 7-intron 6),SF1:NM_201998(intron 7-intron 6),SF1:NM_201997(intron 7-intron 6)	278.183
SF1	chr11:64537642-64537962	320	0.239695801588478	0.103100131208467	75.6856392659724	0.530935643348291	0.999921823990049	SF1:NM_004630(intron 6-intron 5),SF1:NM_001178030(intron 6-intron 5),SF1:NM_001178031(intron 6-intron 5),SF1:NR_033649(intron 5-intron 4),SF1:NR_033650(intron 5-intron 4),SF1:NM_201995(intron 6-intron 5),SF1:NM_201998(intron 6-intron 5),SF1:NM_201997(intron 6-intron 5)	293.483166666667
SF1	chr11:64540818-64541058	240	-0.0261879914038905	0.0314812035429482	9.43992454307404	0.927590289429842	0.999921823990049	SF1:NM_004630(intron 5-intron 4),SF1:NM_001178030(intron 5-intron 4),SF1:NM_001178031(intron 5-intron 4),SF1:NR_033649(intron 4),SF1:NR_033650(intron 4),SF1:NM_201995(intron 5-intron 4),SF1:NM_201998(intron 5-intron 4),SF1:NM_201997(intron 5-intron 4)	246.37375
SF1	chr11:64543872-64544192	320	-0.200495974153468	0.0507472872319769	83.0590449597022	0.600221969566753	0.999921823990049	SF1:NM_004630(intron 4-intron 3),SF1:NM_001178030(intron 4-intron 3),SF1:NM_001178031(intron 4-intron 3),SF1:NR_033649(intron 4-intron 3),SF1:NR_033650(intron 4-intron 3),SF1:NM_201995(intron 4-intron 3),SF1:NM_201998(intron 4-intron 3),SF1:NM_201997(intron 4-intron 3)	238.819166666667
SF1	chr11:64545660-64545900	240	-0.974147125737127	0.595454908877577	52.6392759614198	0	0	SF1:NM_004630(intron 3-5' UTR ),SF1:NM_001178030(exon 2-5' UTR ),SF1:NR_033649(intron 3-3' UTR ),SF1:NR_033650(intron 3-3' UTR ),SF1:NM_201995(intron 3-5' UTR ),SF1:NM_201998(intron 3-5' UTR ),SF1:NM_201997(intron 3-5' UTR )	7.528
SF1	chr11:64545740-64545900	160	-0.470493896613625	0.269110245820313	42.9142953665847	0	0	SF1:NM_004630(intron 3-5' UTR ),SF1:NM_001178030(exon 2-5' UTR ),SF1:NR_033649(intron 3-3' UTR ),SF1:NR_033650(intron 3-3' UTR ),SF1:NM_201995(intron 3-5' UTR ),SF1:NM_201998(intron 3-5' UTR ),SF1:NM_201997(intron 3-5' UTR )	10.2425
SF3B1	chr2:198256944-198257264	320	-0.489163775048927	0.176847626899445	117.775103313521	0.30746704389419	0.999921823990049	SF3B1:NM_012433(3' UTR -intron 26)	170.793666666667
SF3B1	chr2:198257662-198257942	280	-0.329238909697422	0.0489613100084868	120.778380851928	0.315876892488197	0.999921823990049	SF3B1:NM_012433(intron 26-intron 25)	275.3664
SF3B1	chr2:198260754-198261074	320	0.00298236029864783	0.0512843919764175	1.23113244531604	0.905790489583345	0.999921823990049	SF3B1:NM_012433(intron 25-intron 24)	271.707333333333
SF3B1	chr2:198262613-198262933	320	-0.625791646893731	0.14241747467227	169.50176914987	0.209239005178721	0.999921823990049	SF3B1:NM_012433(intron 24-intron 23)	149.791666666667
SF3B1	chr2:198263083-198263403	320	-0.228739054818348	0.078066937013869	81.0675262653469	0.469857748614618	0.999921823990049	SF3B1:NM_012433(intron 23-intron 22)	292.510666666667
SF3B1	chr2:198264693-198264973	280	-0.804266736749153	0.118477228609894	208.61250107429	0.143681880256711	0.999921823990049	SF3B1:NM_012433(intron 22-intron 21)	119.6674
SF3B1	chr2:198264945-198265185	240	-0.335146961791058	0.0367108348596356	115.441162302856	0.416952366462019	0.999921823990049	SF3B1:NM_012433(intron 21-intron 20)	201.8215
SF3B1	chr2:198265408-198265688	280	-0.185563017598478	0.0524825909320552	66.5049922745516	0.583497645838118	0.999921823990049	SF3B1:NM_012433(intron 20-intron 19)	268.203
SF3B1	chr2:198266025-198266345	320	-0.322970959005653	0.14806224717063	85.7351642235022	0.477552782674219	0.999921823990049	SF3B1:NM_012433(intron 19-intron 18)	182.0815
SF3B1	chr2:198266379-198266699	320	-0.822470643956018	0.149539023338344	217.196852802685	0.143754659760062	0.999921823990049	SF3B1:NM_012433(intron 18-intron 17)	117.910166666667
SF3B1	chr2:198266619-198266939	320	-0.0105781008601759	0.163727201916554	2.66019488645214	0.758398327310015	0.999921823990049	SF3B1:NM_012433(intron 17-intron 16)	298.038
SF3B1	chr2:198267253-198267573	320	-0.140646751041147	0.0109233512972349	88.2876381569532	0.681529403368566	0.999921823990049	SF3B1:NM_012433(intron 16-intron 15)	269.734333333333
SF3B1	chr2:198267574-198267854	280	-0.141294304251208	0.0170612495248485	69.945903730566	0.751138417933184	0.999921823990049	SF3B1:NM_012433(intron 15-intron 14)	196.6476
SF3B1	chr2:198268277-198268517	240	-0.160624184108353	0.17318741707751	29.3550461694492	0.718457069545896	0.999921823990049	SF3B1:NM_012433(intron 14-intron 13)	211.63525
SF3B1	chr2:198269709-198269989	280	-0.531838561646542	0.264453365815777	86.0207668324805	0.381382164596821	0.999921823990049	SF3B1:NM_012433(intron 13-intron 12)	133.959
SF3B1	chr2:198269976-198270216	240	-0.185509802450367	0.0122871071186779	85.0621965667267	0.693100336045084	0.999921823990049	SF3B1:NM_012433(intron 12-intron 11)	179.414
SF3B1	chr2:198272621-198272941	320	-0.479916110689675	0.0593676735759851	188.349791753156	0.318268782996656	0.999921823990049	SF3B1:NM_012433(intron 11-intron 10)	160.863333333333
SF3B1	chr2:198273057-198273337	280	0.0647502706228059	0.0331068431695312	26.8340029545222	0.883659843583689	0.999921823990049	SF3B1:NM_012433(intron 10-intron 9)	217.0434
SF3B1	chr2:198274471-198274751	280	-0.0490276114641258	0.0569490080321312	17.0843514316514	0.900510864716467	0.999921823990049	SF3B1:NM_012433(intron 9-intron 8)	151.1872
SF3B1	chr2:198281428-198281668	240	-0.412995952249432	0.131881843461798	87.2064071889436	0.327612507639323	0.999921823990049	SF3B1:NM_012433(intron 8-intron 7)	200.911
SF3B1	chr2:198283151-198283391	240	-0.225721899368874	0.0425205167987224	74.2932824700845	0.649315033822188	0.999921823990049	SF3B1:NM_012433(intron 7-intron 6)	162.4375
SF3B1	chr2:198283544-198283784	240	-0.266262615004425	0.0336045900084551	94.1675908620443	0.51279846894901	0.999921823990049	SF3B1:NM_012433(intron 6),SF3B1:NM_001005526(3' UTR -intron 6)	207.74975
SF3B1	chr2:198285067-198285347	280	-0.470884602592284	0.216254155443865	87.6833986813899	0.258952082666842	0.999921823990049	SF3B1:NM_012433(intron 6-intron 5),SF3B1:NM_001005526(intron 6-intron 5)	228.5906
SF3B1	chr2:198285663-198285943	280	-0.165048394609487	0.0781736904609873	51.1555991669828	0.663390639218701	0.999921823990049	SF3B1:NM_012433(intron 5-intron 4),SF3B1:NM_001005526(intron 5-intron 4)	246.404
SF3B1	chr2:198288493-198288733	240	-0.312872484003065	0.085446827924862	80.2183064152855	0.350164857254804	0.999921823990049	SF3B1:NM_012433(intron 4-intron 3),SF3B1:NM_001005526(intron 4-intron 3)	270.08275
SF3B1	chr2:198299588-198299828	240	0.0228583584313805	0.111861513457189	5.21894345989594	0.784038853622041	0.999921823990049	SF3B1:NM_012433(intron 3-5' UTR ),SF3B1:NM_001005526(intron 3-5' UTR )	297.0465
SHH	chr7:155595489-155596488	999	0.0353484947880846	0.428291421727411	13.004441290239	0.602997405462443	0.956446962077438	SHH:NM_000193(3' UTR -intron 4)	91.7705217391304
SHH	chr7:155598921-155599320	399	0.509461255560536	0.148163082778933	168.567859325239	0.292937039033351	0.999921823990049	SHH:NM_000193(intron 4-intron 3)	229.909625
SHH	chr7:155604462-155605021	559	0.199711062283146	0.175259719143821	84.4341823670248	0.418700230017885	0.999921823990049	SHH:NM_000193(intron 3-5' UTR )	486.4715
SLC19A1	chr21:46957672-46957912	240	-0.213137292659794	0.0635284619061455	61.2317009010831	0.805167135342149	0.999921823990049	SLC19A1:NM_001205206(intron 4-5' UTR ),SLC19A1:NM_194255(intron 4-5' UTR )	66.344
SLC22A2	chr6:160670160-160670400	240	0.0781514604513455	0.0509877745978279	24.243219674098	0.824726690861219	0.999921823990049	SLC22A2:NM_003058(intron 6-exon 5)	269.7335
SMAD2	chr18:45368098-45368418	320	0.0439181645565344	0.0185678838680738	24.3304887398842	0.889057878334173	0.999921823990049	SMAD2:NM_005901(3' UTR -intron 12),SMAD2:NM_001135937(3' UTR -intron 11),SMAD2:NM_001003652(3' UTR -intron 12)	315.180166666667
SMAD2	chr18:45371621-45371941	320	-0.203222422482906	0.0729131521642898	73.953070440804	0.595199195514801	0.999921823990049	SMAD2:NM_005901(intron 12-intron 11),SMAD2:NM_001135937(intron 11-intron 10),SMAD2:NM_001003652(intron 12-intron 11)	243.0425
SMAD2	chr18:45371941-45372261	320	-0.222304721463013	0.0202295032557871	120.507994921773	0.507538376699976	0.999921823990049	SMAD2:NM_005901(intron 11-intron 10),SMAD2:NM_001135937(intron 10-intron 9),SMAD2:NM_001003652(intron 11-intron 10)	269.228
SMAD2	chr18:45374810-45375090	280	-0.0111384905800405	0.0396768064922784	4.37085198502221	0.931287063218742	0.999921823990049	SMAD2:NM_005901(intron 10-intron 9),SMAD2:NM_001135937(intron 9-intron 8),SMAD2:NM_001003652(intron 10-intron 9)	232.5712
SMAD2	chr18:45377550-45377790	240	-0.248228300820234	0.0489968490663311	78.0329601619329	0.682475102839703	0.999921823990049	SMAD2:NM_005901(intron 9-intron 8),SMAD2:NM_001135937(intron 8-intron 7),SMAD2:NM_001003652(intron 9-intron 8)	127.07075
SMAD2	chr18:45391345-45391585	240	-0.469267455753832	0.292578047742938	60.1140916158404	0.44784061683601	0.999921823990049	SMAD2:NM_005901(intron 8-intron 7),SMAD2:NM_001135937(intron 7-intron 6),SMAD2:NM_001003652(intron 8-intron 7)	136.41675
SMAD2	chr18:45394599-45394919	320	-0.329362115379866	0.071307929830105	120.874544278801	0.25391599254508	0.999921823990049	SMAD2:NM_005901(intron 7-intron 6),SMAD2:NM_001135937(intron 6-intron 5),SMAD2:NM_001003652(intron 7-intron 6)	327.188166666667
SMAD2	chr18:45395589-45395829	240	-0.172128738221841	0.105147422772414	40.4103761145542	0.715987075820612	0.999921823990049	SMAD2:NM_005901(intron 6-intron 5),SMAD2:NM_001135937(intron 5-intron 4),SMAD2:NM_001003652(intron 6-intron 5)	181.5975
SMAD2	chr18:45396749-45397029	280	-0.26289572437235	0.0216948920763178	122.462060477467	0.383768069659789	0.999921823990049	SMAD2:NM_005901(intron 5-intron 4),SMAD2:NM_001135937(intron 4),SMAD2:NM_001003652(intron 5-intron 4)	304.6244
SMAD2	chr18:45422868-45423148	280	-0.104764508180036	0.0956281881318288	29.9035559091067	0.685156690769854	0.999921823990049	SMAD2:NM_005901(intron 4-5' UTR ),SMAD2:NM_001135937(intron 4-5' UTR ),SMAD2:NM_001003652(intron 4-5' UTR )	375.1896
SMAD3	chr15:67358454-67358734	280	0.0330100953157053	0.115342022421066	8.66988639494178	0.871325227903745	0.999921823990049	SMAD3:NM_005902(5' UTR -intron 1)	143.8746
SMAD3	chr15:67430280-67430520	240	-0.0644112934164466	0.0637258497970183	18.4837383431633	0.841450968054157	0.999921823990049	SMAD3:NM_005902(intron 1),SMAD3:NM_001145103(5' UTR -intron 1),SMAD3:NM_001145102(intron 1)	221.834
SMAD3	chr15:67457208-67457448	240	0.917082871212872	0.117106059063796	205.005578232526	0.163922336776159	0.999921823990049	SMAD3:NM_005902(intron 1-intron 2),SMAD3:NM_001145103(intron 1-intron 2),SMAD3:NM_001145102(intron 1-intron 2)	161.123
SMAD3	chr15:67457495-67457815	320	0.236485086339484	0.146516887569599	63.1216393466897	0.556652874276422	0.999921823990049	SMAD3:NM_005902(intron 2-intron 3),SMAD3:NM_001145103(intron 2-intron 3),SMAD3:NM_001145102(intron 2-intron 3)	296.398833333333
